"1570", "0", "19", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.762", "58336.977", "2013-12-01 12:39:51.703", "58338.73", "0", "58339.22", "2"
"1570", "942684218", "20", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.762", "58336.977", "2013-12-01 12:39:51.703", "58338.73", "0", "58339.22", "2"
"1570", "-1338797336", "21", "2013-12-01 12:54:50.805", "51857.09", "2013-12-01 12:54:50.762", "51855.09", "2013-12-01 12:39:51.703", "51856.65", "0", "51857.09", "2"
"1570", "540356664", "40", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.767", "58336.977", "2013-12-01 12:39:51.704", "58338.73", "0", "58339.22", "2"
"1570", "540621110", "41", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.767", "58336.977", "2013-12-01 12:39:51.704", "58338.73", "0", "58339.22", "2"
"1570", "540227126", "42", "2013-12-01 12:54:50.805", "51857.09", "2013-12-01 12:54:50.767", "51855.09", "2013-12-01 12:39:51.704", "51856.65", "0", "51857.086", "2"
"1570", "-1339293432", "76", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.770", "58336.977", "2013-12-01 12:39:51.705", "58338.73", "0", "58339.22", "2"
"1570", "540356664", "77", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.770", "58336.977", "2013-12-01 12:39:51.705", "58338.73", "0", "58339.22", "2"
"1570", "540291127", "78", "2013-12-01 12:54:50.805", "51857.09", "2013-12-01 12:54:50.770", "51855.09", "2013-12-01 12:39:51.705", "51856.65", "0", "51857.086", "2"
"1570", "540554806", "97", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.776", "58336.977", "2013-12-01 12:39:51.706", "58338.73", "0", "58339.22", "2"
"1570", "-1", "98", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.776", "58336.977", "2013-12-01 12:39:51.706", "58338.73", "0", "58339.22", "2"
"1570", "540356664", "99", "2013-12-01 12:54:50.805", "51857.09", "2013-12-01 12:54:50.776", "51855.09", "2013-12-01 12:39:51.706", "51856.65", "0", "51857.086", "2"
"1570", "540225591", "118", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.762", "58336.977", "2013-12-01 12:39:51.703", "58338.73", "0", "58339.22", "2"
"1570", "540358198", "119", "2013-12-01 12:54:50.805", "58339.227", "2013-12-01 12:54:50.762", "58336.977", "2013-12-01 12:39:51.703", "58338.73", "0", "58339.22", "2"
"1570", "-1339542048", "120", "2013-12-01 12:54:50.805", "51857.09", "2013-12-01 12:54:50.762", "51855.09", "2013-12-01 12:39:51.703", "51856.65", "0", "51857.09", "2"
"1510", "3551544", "19", "2013-12-01 12:54:50.816", "58339.227", "2013-12-01 12:54:50.216", "58336.98", "2013-12-01 12:39:52.621", "58338.727", "0", "58339.22", "2"
"1533", "540423985", "99", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.796", "51855.09", "2013-12-01 12:39:51.698", "51856.645", "0", "51857.082", "2"
"1533", "540031287", "118", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.793", "58336.977", "2013-12-01 12:39:51.691", "58338.727", "0", "58339.223", "2"
"1533", "540096822", "119", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.793", "58336.977", "2013-12-01 12:39:51.691", "58338.727", "0", "58339.223", "2"
"1533", "540358449", "120", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.793", "51855.09", "2013-12-01 12:39:51.691", "51856.645", "0", "51857.08", "2"
"1576", "-1339387496", "19", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.212", "58336.98", "2013-12-01 12:39:52.198", "58338.727", "0", "58339.22", "2"
"1576", "540358711", "20", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.212", "58336.98", "2013-12-01 12:39:52.198", "58338.727", "0", "58339.22", "2"
"1576", "540424497", "21", "2013-12-01 12:54:50.785", "51857.09", "2013-12-01 12:54:50.212", "51855.094", "2013-12-01 12:39:52.198", "51856.65", "0", "51857.09", "2"
"1576", "540292405", "40", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.213", "58336.98", "2013-12-01 12:39:52.200", "58338.727", "0", "58339.22", "2"
"1576", "540358711", "41", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.213", "58336.98", "2013-12-01 12:39:52.200", "58338.727", "0", "58339.22", "2"
"1576", "540028978", "42", "2013-12-01 12:54:50.785", "51857.09", "2013-12-01 12:54:50.213", "51855.094", "2013-12-01 12:39:52.200", "51856.65", "0", "51857.09", "2"
"1576", "540423477", "76", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.214", "58336.98", "2013-12-01 12:39:52.201", "58338.727", "0", "58339.22", "2"
"1576", "540358711", "77", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.214", "58336.98", "2013-12-01 12:39:52.201", "58338.727", "0", "58339.22", "2"
"1576", "540555569", "78", "2013-12-01 12:54:50.785", "51857.09", "2013-12-01 12:54:50.214", "51855.094", "2013-12-01 12:39:52.201", "51856.65", "0", "51857.09", "2"
"1576", "540357941", "97", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.215", "58336.98", "2013-12-01 12:39:52.203", "58338.727", "0", "58339.22", "2"
"1576", "1763734638", "98", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.215", "58336.98", "2013-12-01 12:39:52.203", "58338.727", "0", "58339.22", "2"
"1576", "-1326663480", "99", "2013-12-01 12:54:50.785", "51857.09", "2013-12-01 12:54:50.215", "51855.094", "2013-12-01 12:39:52.203", "51856.65", "0", "51857.09", "2"
"1576", "-1338840480", "118", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.212", "58336.98", "2013-12-01 12:39:52.198", "58338.727", "0", "58339.22", "2"
"1576", "859453236", "119", "2013-12-01 12:54:50.785", "58339.227", "2013-12-01 12:54:50.212", "58336.98", "2013-12-01 12:39:52.198", "58338.727", "0", "58339.22", "2"
"1576", "-1327063232", "120", "2013-12-01 12:54:50.785", "51857.09", "2013-12-01 12:54:50.212", "51855.094", "2013-12-01 12:39:52.198", "51856.65", "0", "51857.09", "2"
"1507", "0", "19", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.567", "58336.98", "2013-12-01 12:39:52.536", "58338.73", "0", "58339.22", "2"
"1507", "942684218", "20", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.567", "58336.98", "2013-12-01 12:39:52.536", "58338.73", "0", "58339.22", "2"
"1598", "256", "19", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.748", "58336.977", "2013-12-01 12:39:51.709", "58338.727", "0", "58339.223", "2"
"1598", "-1338744552", "20", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.748", "58336.977", "2013-12-01 12:39:51.709", "58338.727", "0", "58339.223", "2"
"1598", "-1338945320", "21", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.748", "51855.09", "2013-12-01 12:39:51.709", "51856.645", "0", "51857.086", "2"
"1598", "540031287", "40", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.749", "58336.977", "2013-12-01 12:39:51.710", "58338.727", "0", "58339.223", "2"
"1598", "540553271", "41", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.749", "58336.977", "2013-12-01 12:39:51.710", "58338.727", "0", "58339.223", "2"
"1598", "540620336", "42", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.749", "51855.09", "2013-12-01 12:39:51.710", "51856.645", "0", "51857.086", "2"
"1598", "-1339705584", "76", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.750", "58336.977", "2013-12-01 12:39:51.710", "58338.727", "0", "58339.223", "2"
"1598", "540031287", "77", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.750", "58336.977", "2013-12-01 12:39:51.710", "58338.727", "0", "58339.223", "2"
"1598", "540029239", "78", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.750", "51855.09", "2013-12-01 12:39:51.710", "51856.645", "0", "51857.086", "2"
"1598", "540489520", "97", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.751", "58336.977", "2013-12-01 12:39:51.711", "58338.727", "0", "58339.223", "2"
"1598", "-1326541480", "98", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.751", "58336.977", "2013-12-01 12:39:51.711", "58338.727", "0", "58339.223", "2"
"1598", "540031287", "99", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.751", "51855.09", "2013-12-01 12:39:51.711", "51856.645", "0", "51857.086", "2"
"1598", "540618807", "118", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.748", "58336.977", "2013-12-01 12:39:51.709", "58338.727", "0", "58339.223", "2"
"1598", "540096304", "119", "2013-12-01 12:54:50.790", "58339.223", "2013-12-01 12:54:49.748", "58336.977", "2013-12-01 12:39:51.709", "58338.727", "0", "58339.223", "2"
"1598", "40", "120", "2013-12-01 12:54:50.790", "51857.086", "2013-12-01 12:54:49.748", "51855.09", "2013-12-01 12:39:51.709", "51856.645", "0", "51857.086", "2"
"1555", "3684152", "19", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.562", "58336.977", "2013-12-01 12:39:51.671", "58338.727", "0", "58339.223", "2"
"1555", "40", "20", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.562", "58336.977", "2013-12-01 12:39:51.671", "58338.727", "0", "58339.223", "2"
"1536", "0", "19", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.189", "58336.977", "2013-12-01 12:39:51.309", "58338.727", "0", "58339.223", "2"
"1536", "942684218", "20", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.189", "58336.977", "2013-12-01 12:39:51.309", "58338.727", "0", "58339.223", "2"
"1536", "540162359", "21", "2013-12-01 12:54:50.792", "51857.086", "2013-12-01 12:54:49.189", "51855.09", "2013-12-01 12:39:51.309", "51856.645", "0", "51857.086", "2"
"1536", "540553267", "40", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.190", "58336.977", "2013-12-01 12:39:51.310", "58338.727", "0", "58339.223", "2"
"1536", "540095029", "41", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.190", "58336.977", "2013-12-01 12:39:51.310", "58338.727", "0", "58339.223", "2"
"1536", "-1339094776", "42", "2013-12-01 12:54:50.792", "51857.086", "2013-12-01 12:54:49.190", "51855.09", "2013-12-01 12:39:51.310", "51856.645", "0", "51857.086", "2"
"1536", "540162359", "76", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.191", "58336.977", "2013-12-01 12:39:51.311", "58338.727", "0", "58339.223", "2"
"1536", "540029235", "77", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.191", "58336.977", "2013-12-01 12:39:51.311", "58338.727", "0", "58339.223", "2"
"1536", "540226101", "78", "2013-12-01 12:54:50.792", "51857.086", "2013-12-01 12:54:49.191", "51855.09", "2013-12-01 12:39:51.311", "51856.645", "0", "51857.082", "2"
"1536", "-1", "97", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.192", "58336.977", "2013-12-01 12:39:51.312", "58338.727", "0", "58339.223", "2"
"1536", "540162359", "98", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.192", "58336.977", "2013-12-01 12:39:51.312", "58338.727", "0", "58339.223", "2"
"1536", "540618803", "99", "2013-12-01 12:54:50.792", "51857.086", "2013-12-01 12:54:49.192", "51855.09", "2013-12-01 12:39:51.312", "51856.645", "0", "51857.082", "2"
"1536", "540160565", "118", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.189", "58336.977", "2013-12-01 12:39:51.309", "58338.727", "0", "58339.223", "2"
"1536", "-1339033120", "119", "2013-12-01 12:54:50.792", "58339.223", "2013-12-01 12:54:49.189", "58336.977", "2013-12-01 12:39:51.309", "58338.727", "0", "58339.223", "2"
"1536", "40", "120", "2013-12-01 12:54:50.792", "51857.086", "2013-12-01 12:54:49.189", "51855.09", "2013-12-01 12:39:51.309", "51856.645", "0", "51857.086", "2"
"1507", "-1339392816", "21", "2013-12-01 12:54:50.794", "51857.09", "2013-12-01 12:54:50.567", "51855.094", "2013-12-01 12:39:52.536", "51856.65", "0", "51857.086", "2"
"1507", "540293431", "40", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.568", "58336.98", "2013-12-01 12:39:52.537", "58338.73", "0", "58339.22", "2"
"1507", "540291893", "41", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.568", "58336.98", "2013-12-01 12:39:52.537", "58338.73", "0", "58339.22", "2"
"1507", "540554296", "42", "2013-12-01 12:54:50.794", "51857.09", "2013-12-01 12:54:50.568", "51855.094", "2013-12-01 12:39:52.537", "51856.65", "0", "51857.086", "2"
"1507", "-1339541992", "76", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.569", "58336.98", "2013-12-01 12:39:52.538", "58338.73", "0", "58339.22", "2"
"1507", "540293431", "77", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.569", "58336.98", "2013-12-01 12:39:52.538", "58338.73", "0", "58339.22", "2"
"1507", "540488501", "78", "2013-12-01 12:54:50.794", "51857.09", "2013-12-01 12:54:50.569", "51855.094", "2013-12-01 12:39:52.538", "51856.65", "0", "51857.086", "2"
"1507", "540226872", "97", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.570", "58336.98", "2013-12-01 12:39:52.539", "58338.73", "0", "58339.22", "2"
"1507", "-1", "98", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.570", "58336.98", "2013-12-01 12:39:52.539", "58338.73", "0", "58339.22", "2"
"1507", "540293431", "99", "2013-12-01 12:54:50.794", "51857.09", "2013-12-01 12:54:50.570", "51855.094", "2013-12-01 12:39:52.539", "51856.65", "0", "51857.09", "2"
"1507", "540422965", "118", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.567", "58336.98", "2013-12-01 12:39:52.536", "58338.73", "0", "58339.22", "2"
"1507", "540030264", "119", "2013-12-01 12:54:50.794", "58339.227", "2013-12-01 12:54:50.567", "58336.98", "2013-12-01 12:39:52.536", "58338.73", "0", "58339.22", "2"
"1507", "-1326515072", "120", "2013-12-01 12:54:50.794", "51857.09", "2013-12-01 12:54:50.567", "51855.094", "2013-12-01 12:39:52.536", "51856.65", "0", "51857.086", "2"
"1555", "0", "21", "2013-12-01 12:54:50.879", "51857.086", "2013-12-01 12:54:49.562", "51855.09", "2013-12-01 12:39:51.671", "51856.645", "0", "51857.086", "2"
"1555", "825240882", "40", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.564", "58336.977", "2013-12-01 12:39:51.672", "58338.727", "0", "58339.223", "2"
"1555", "-1339915496", "41", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.564", "58336.977", "2013-12-01 12:39:51.672", "58338.727", "0", "58339.223", "2"
"1555", "540555064", "42", "2013-12-01 12:54:50.879", "51857.086", "2013-12-01 12:54:49.564", "51855.09", "2013-12-01 12:39:51.672", "51856.645", "0", "51857.086", "2"
"1555", "540030774", "76", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.565", "58336.977", "2013-12-01 12:39:51.673", "58338.727", "0", "58339.223", "2"
"1555", "540227376", "77", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.565", "58336.977", "2013-12-01 12:39:51.673", "58338.727", "0", "58339.223", "2"
"1555", "-1340008376", "78", "2013-12-01 12:54:50.879", "51857.086", "2013-12-01 12:54:49.565", "51855.09", "2013-12-01 12:39:51.673", "51856.645", "0", "51857.08", "2"
"1555", "540555064", "97", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.566", "58336.977", "2013-12-01 12:39:51.674", "58338.727", "0", "58339.223", "2"
"1555", "540161846", "98", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.566", "58336.977", "2013-12-01 12:39:51.674", "58338.727", "0", "58339.223", "2"
"1555", "540358448", "99", "2013-12-01 12:54:50.879", "51857.086", "2013-12-01 12:54:49.566", "51855.09", "2013-12-01 12:39:51.674", "51856.645", "0", "51857.08", "2"
"1555", "540555064", "118", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.562", "58336.977", "2013-12-01 12:39:51.671", "58338.727", "0", "58339.223", "2"
"1555", "540096310", "119", "2013-12-01 12:54:50.879", "58339.223", "2013-12-01 12:54:49.562", "58336.977", "2013-12-01 12:39:51.671", "58338.727", "0", "58339.223", "2"
"1555", "540292912", "120", "2013-12-01 12:54:50.879", "51857.086", "2013-12-01 12:54:49.562", "51855.09", "2013-12-01 12:39:51.671", "51856.645", "0", "51857.086", "2"
"1518", "-1326586944", "19", "2013-12-01 12:54:50.791", "58339.227", "2013-12-01 12:54:50.264", "58336.98", "2013-12-01 12:39:52.589", "58338.727", "0", "58339.22", "2"
"1518", "-1339616568", "20", "2013-12-01 12:54:50.791", "58339.227", "2013-12-01 12:54:50.264", "58336.98", "2013-12-01 12:39:52.589", "58338.727", "0", "58339.22", "2"
"1518", "540096823", "21", "2013-12-01 12:54:50.791", "51857.09", "2013-12-01 12:54:50.264", "51855.094", "2013-12-01 12:39:52.589", "51856.65", "0", "51857.08", "2"
"1518", "540555317", "40", "2013-12-01 12:54:50.791", "58339.227", "2013-12-01 12:54:50.265", "58336.98", "2013-12-01 12:39:52.590", "58338.727", "0", "58339.22", "2"
"1518", "540225848", "41", "2013-12-01 12:54:50.791", "58339.227", "2013-12-01 12:54:50.265", "58336.98", "2013-12-01 12:39:52.590", "58338.727", "0", "58339.22", "2"
"1518", "-1339799216", "42", "2013-12-01 12:54:50.791", "51857.09", "2013-12-01 12:54:50.265", "51855.094", "2013-12-01 12:39:52.590", "51856.65", "0", "51857.08", "2"
"1518", "540096823", "76", "2013-12-01 12:54:50.791", "58339.227", "2013-12-01 12:54:50.266", "58336.98", "2013-12-01 12:39:52.591", "58338.73", "0", "58339.22", "2"
"1581", "142", "19", "2013-12-01 12:54:50.811", "58339.223", "2013-12-01 12:54:49.565", "58336.977", "2013-12-01 12:39:51.701", "58338.727", "0", "58339.223", "2"
"1518", "540031285", "77", "2013-12-01 12:54:50.791", "58339.227", "2013-12-01 12:54:50.266", "58336.98", "2013-12-01 12:39:52.591", "58338.73", "0", "58339.22", "2"
"1581", "-1338836896", "20", "2013-12-01 12:54:50.811", "58339.223", "2013-12-01 12:54:49.565", "58336.977", "2013-12-01 12:39:51.701", "58338.727", "0", "58339.223", "2"
"1545", "3421240", "19", "2013-12-01 12:54:50.844", "58339.227", "2013-12-01 12:54:50.688", "58336.977", "2013-12-01 12:39:51.583", "58338.73", "0", "58339.22", "2"
"1581", "-1339338840", "21", "2013-12-01 12:54:50.811", "51857.086", "2013-12-01 12:54:49.565", "51855.09", "2013-12-01 12:39:51.701", "51856.645", "0", "51857.086", "2"
"1545", "-1327376032", "20", "2013-12-01 12:54:50.844", "58339.227", "2013-12-01 12:54:50.688", "58336.977", "2013-12-01 12:39:51.583", "58338.73", "0", "58339.22", "2"
"1524", "3420472", "19", "2013-12-01 12:54:50.814", "58339.223", "2013-12-01 12:54:49.095", "58336.98", "2013-12-01 12:39:52.101", "58338.727", "0", "58339.223", "2"
"1545", "-1342151607", "21", "2013-12-01 12:54:50.844", "51857.09", "2013-12-01 12:54:50.688", "51855.09", "2013-12-01 12:39:51.583", "51856.65", "0", "51857.086", "2"
"1524", "40", "20", "2013-12-01 12:54:50.814", "58339.223", "2013-12-01 12:54:49.095", "58336.98", "2013-12-01 12:39:52.101", "58338.727", "0", "58339.223", "2"
"1545", "540292152", "40", "2013-12-01 12:54:50.844", "58339.227", "2013-12-01 12:54:50.690", "58336.977", "2013-12-01 12:39:51.584", "58338.73", "0", "58339.22", "2"
"1524", "0", "21", "2013-12-01 12:54:50.814", "51857.086", "2013-12-01 12:54:49.095", "51855.094", "2013-12-01 12:39:52.101", "51856.645", "0", "51857.086", "2"
"1545", "540096565", "41", "2013-12-01 12:54:50.844", "58339.227", "2013-12-01 12:54:50.690", "58336.977", "2013-12-01 12:39:51.584", "58338.73", "0", "58339.22", "2"
"1524", "825240882", "40", "2013-12-01 12:54:50.814", "58339.223", "2013-12-01 12:54:49.096", "58336.98", "2013-12-01 12:39:52.102", "58338.727", "0", "58339.223", "2"
"1545", "540029490", "42", "2013-12-01 12:54:50.844", "51857.09", "2013-12-01 12:54:50.690", "51855.09", "2013-12-01 12:39:51.584", "51856.65", "0", "51857.086", "2"
